2018;;4224962658315777166;;Land Rover;;4447839940501895947;;Range Rover Velar;;3026437597946356157
2018;;4224962658315777166;;Lexus;;7695524023416750577;;ES300h;;4252237557786601464
2018;;4224962658315777166;;Lexus;;7695524023416750577;;ES350;;1480838093324914914
2018;;4224962658315777166;;Lexus;;7695524023416750577;;GS F;;5041872301299046466
2018;;4224962658315777166;;Lexus;;7695524023416750577;;GS300;;3063104979636509640
2018;;4224962658315777166;;Lexus;;7695524023416750577;;GS350;;650990518866021151
2018;;4224962658315777166;;Lexus;;7695524023416750577;;GS450h;;7003416327487320926
2018;;4224962658315777166;;Lexus;;7695524023416750577;;GX460;;2362657539396783210
2018;;4224962658315777166;;Lexus;;7695524023416750577;;IS300;;4395928870306527818
2018;;4224962658315777166;;Lexus;;7695524023416750577;;IS350;;2669370880527352900
2018;;4224962658315777166;;Lexus;;7695524023416750577;;LC500;;1473427927291301242
2018;;4224962658315777166;;Lexus;;7695524023416750577;;LC500h;;8610400357807533173
2018;;4224962658315777166;;Lexus;;7695524023416750577;;LS500;;6813289664794724462
2018;;4224962658315777166;;Lexus;;7695524023416750577;;LS500h;;3810271613438118426
2018;;4224962658315777166;;Lexus;;7695524023416750577;;LX570;;9157725625660260673
2018;;4224962658315777166;;Lexus;;7695524023416750577;;NX300;;1185088156631664959
2018;;4224962658315777166;;Lexus;;7695524023416750577;;NX300h;;850737903660713285
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RC F;;3259360468820804003
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RC Turbo;;4652859042080510557
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RC300;;2753303908594598400
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RC350;;2827207099130908283
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RX350;;5620593641790330388
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RX350L;;300850615153110193
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RX450h;;6379444835658977146
2018;;4224962658315777166;;Lexus;;7695524023416750577;;RX450hL;;2710951543540624484
2018;;4224962658315777166;;Lincoln;;512670453617898591;;Continental;;7798783967958562362
2018;;4224962658315777166;;Lincoln;;512670453617898591;;MKC;;2689167200925125417
2018;;4224962658315777166;;Lincoln;;512670453617898591;;MKT;;6149809572180362350
2018;;4224962658315777166;;Lincoln;;512670453617898591;;MKX;;6820155349093532090
2018;;4224962658315777166;;Lincoln;;512670453617898591;;MKZ;;7360747768211226563
2018;;4224962658315777166;;Lincoln;;512670453617898591;;Navigator;;4919431708895282267
2018;;4224962658315777166;;Lotus;;3820854159327571316;;Evora;;8850751587869477017
2018;;4224962658315777166;;Maserati;;1491922504543490024;;Ghibli;;3631316311049793176
2018;;4224962658315777166;;Maserati;;1491922504543490024;;GranTurismo;;183641692681009452
2018;;4224962658315777166;;Maserati;;1491922504543490024;;Levante;;3187719616881319766
2018;;4224962658315777166;;Maserati;;1491922504543490024;;Quattroporte;;4747094527379396245
2018;;4224962658315777166;;Mazda;;5917206599523487079;;3;;6658838095105502835
2018;;4224962658315777166;;Mazda;;5917206599523487079;;CX-3;;4208771430875390674
2018;;4224962658315777166;;Mazda;;5917206599523487079;;CX-5;;5000100615003373896
2018;;4224962658315777166;;Mazda;;5917206599523487079;;CX-9;;895378010720738112
2018;;4224962658315777166;;Mazda;;5917206599523487079;;MX-5 Miata;;1994878929844722591
2018;;4224962658315777166;;McLaren;;591372835628333500;;570GT;;2518481981428672621
2018;;4224962658315777166;;McLaren;;591372835628333500;;570S;;6761435674905782229
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;AMG GT;;460935624766127286
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;AMG GT C;;5178755330802236055
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;AMG GT R;;3639578282422696633
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;AMG GT S;;3933942014079303841
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;C300;;5094605067876973481
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;C350e;;758490449636516021
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;C43 AMG;;48462917987983050
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;C63 AMG;;8961422018540710450
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;C63 AMG S;;1680200925698533258
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;CLA250;;4097705123488449190
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;CLA45 AMG;;1916535001645183361
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;CLS400;;2783177858828332031
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;CLS550;;4016162772369223680
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;CLS63 AMG S;;7620578956863619641
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;E300;;676962712829107703
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;E400;;7958245338140926325
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;E43 AMG;;7263672781936649095
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;E63 AMG;;9066271730333038993
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;E63 AMG S;;6402572340317237254
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;G550;;5560494684036622968
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;G63 AMG;;8409294446982395477
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;G65 AMG;;6157785955583021041
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLA250;;3720457794469540227
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLA45 AMG;;8148698335297747436
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLC300;;4574779664819871928
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLC43 AMG;;6749832352207617601
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLC63;;1739826681823753055
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLC63 S;;3976044893601144154
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLE350;;9203245835561286032
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLE350d;;2245149051545663701
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLE43 AMG;;8386032902508118385
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLE550e;;330922240069059604
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLE63 AMG;;5653973023333976687
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLE63 AMG S;;1490044144820700571
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLS350d;;4054214849776630643
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLS450;;5414852781122337078
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLS550;;4580354004987149992
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;GLS63 AMG;;5830480931664518160
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;Maybach S560;;7243851340138470247
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;Maybach S650;;5488644069900173686
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;Metris;;2546728132799668156
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;S450;;7983404770626075201
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;S560;;3114331958597185954
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;S63 AMG;;2560179190173465550
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;S65 AMG;;3290074255305216543
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;SL450;;827956118952020255
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;SL550;;3835224881131894714
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;SL63 AMG;;4527707769172306881
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;SL65 AMG;;974489486473911825
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;SLC300;;8709433948377366722
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;SLC43 AMG;;2573033639503780013
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;Sprinter 2500;;1243182503584390738
2018;;4224962658315777166;;Mercedes-Benz;;7956103211741107180;;Sprinter 3500;;4853227704227625095
2018;;4224962658315777166;;Mini;;6552343270136699943;;Cooper;;4822852853165783325
2018;;4224962658315777166;;Mini;;6552343270136699943;;Cooper Clubman;;905130968246778799
2018;;4224962658315777166;;Mini;;6552343270136699943;;Cooper Countryman;;6077903059179874094
2018;;4224962658315777166;;Mitsubishi;;7362894437261523575;;Mirage;;8747938349564364293
2018;;4224962658315777166;;Mitsubishi;;7362894437261523575;;Mirage G4;;3738561975165732541
2018;;4224962658315777166;;Mitsubishi;;7362894437261523575;;Outlander;;1806560501844458755
2018;;4224962658315777166;;Mitsubishi;;7362894437261523575;;Outlander PHEV;;7532065365123984994
2018;;4224962658315777166;;Mitsubishi;;7362894437261523575;;Outlander Sport;;3575938787836629714
2018;;4224962658315777166;;Nissan;;3199267601609173934;;370Z;;526796542065119179
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Altima;;6427943819306562810
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Armada;;7996780834377485059
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Frontier;;5007859224617254100
2018;;4224962658315777166;;Nissan;;3199267601609173934;;GT-R;;7944665653726014156
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Kicks;;8171955746748456309
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Leaf;;2211560972820977427
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Maxima;;43087673965304114
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Murano;;814251826628566922
2018;;4224962658315777166;;Nissan;;3199267601609173934;;NV1500;;138781908246988776
2018;;4224962658315777166;;Nissan;;3199267601609173934;;NV200;;7103114830071910141
2018;;4224962658315777166;;Nissan;;3199267601609173934;;NV2500;;8333832475023233810
2018;;4224962658315777166;;Nissan;;3199267601609173934;;NV3500;;6153670457075384681
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Pathfinder;;4029867863862748134
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Rogue;;626797825454833118
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Rogue Sport;;1959571685467276593
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Sentra;;1577990729001273989
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Titan;;5449722035310451941
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Titan XD;;490143599868554774
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Versa;;3990508878252382137
2018;;4224962658315777166;;Nissan;;3199267601609173934;;Versa Note;;365938179655705298
2018;;4224962658315777166;;Oshkosh Motor Truck Co.;;6746692241226909412;;H;;8953794579072300907
2018;;4224962658315777166;;Porsche;;6317419207094564140;;718 Boxster;;8228797478796435395
2018;;4224962658315777166;;Porsche;;6317419207094564140;;718 Cayman;;3151348314158838358
2018;;4224962658315777166;;Porsche;;6317419207094564140;;911;;4170162781300343282
2018;;4224962658315777166;;Porsche;;6317419207094564140;;Cayenne;;4305812201596376461
2018;;4224962658315777166;;Porsche;;6317419207094564140;;Macan;;7430023127100340030
2018;;4224962658315777166;;Porsche;;6317419207094564140;;Panamera;;7045142743635809322
2018;;4224962658315777166;;Ram;;8709650671161363421;;1500;;5811294133370452772
2018;;4224962658315777166;;Ram;;8709650671161363421;;2500;;8732704188058378734
2018;;4224962658315777166;;Ram;;8709650671161363421;;3500;;9133572115095313675
2018;;4224962658315777166;;Ram;;8709650671161363421;;4500;;7171621431625337366
2018;;4224962658315777166;;Ram;;8709650671161363421;;5500;;2402918880606749077
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster 1500;;2185492717832371556
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster 2500;;1415592088453663941
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster 3500;;1871502130537609934
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster City;;2394045353348409199
2018;;4224962658315777166;;Ram;;8709650671161363421;;3500;;9133572115095313675
2018;;4224962658315777166;;Ram;;8709650671161363421;;4500;;7171621431625337366
2018;;4224962658315777166;;Ram;;8709650671161363421;;5500;;2402918880606749077
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster 1500;;2185492717832371556
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster 2500;;1415592088453663941
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster 3500;;1871502130537609934
2018;;4224962658315777166;;Ram;;8709650671161363421;;ProMaster City;;2394045353348409199
2018;;4224962658315777166;;Rolls-Royce;;3778701334196600444;;Dawn;;7102475680611649920
2018;;4224962658315777166;;Rolls-Royce;;3778701334196600444;;Ghost;;3331498680304791338
2018;;4224962658315777166;;Rolls-Royce;;3778701334196600444;;Phantom;;2737025376490995756
2018;;4224962658315777166;;Rolls-Royce;;3778701334196600444;;Wraith;;7554087968580474430
2018;;4224962658315777166;;Smart;;6770582181516384847;;Fortwo;;8793312251585879734
2018;;4224962658315777166;;Subaru;;678547288259998839;;BRZ;;4969484209864560206
2018;;4224962658315777166;;Subaru;;678547288259998839;;Crosstrek;;1780936115556225810
2018;;4224962658315777166;;Subaru;;678547288259998839;;Forester;;5585541580839862025
2018;;4224962658315777166;;Subaru;;678547288259998839;;Impreza;;1918715633741304736
2018;;4224962658315777166;;Subaru;;678547288259998839;;Legacy;;6529869870409696873
2018;;4224962658315777166;;Subaru;;678547288259998839;;Outback;;5626971796438815788
2018;;4224962658315777166;;Subaru;;678547288259998839;;WRX;;2369149316118632595
2018;;4224962658315777166;;Subaru;;678547288259998839;;WRX STI;;4599711508567795405
2018;;4224962658315777166;;Tesla;;3511784354469723634;;3;;6658838095105502835
2018;;4224962658315777166;;Tesla;;3511784354469723634;;S;;7500817947136918988
2018;;4224962658315777166;;Tesla;;3511784354469723634;;X;;9095461511386594149
2018;;4224962658315777166;;Toyota;;5312070796176268499;;4Runner;;1918173322083608451
2018;;4224962658315777166;;Toyota;;5312070796176268499;;86;;4548193647237728944
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Avalon;;708165676358567174
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Camry;;7736496325536022436
2018;;4224962658315777166;;Toyota;;5312070796176268499;;C-HR;;4157121996958759251
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Corolla;;2412960335441858342
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Corolla iM;;488816509817553791
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Highlander;;3305221722421480559
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Land Cruiser;;3714072971612395818
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Prius;;3635095427199808382
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Prius C;;7249735964594111106
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Prius Prime;;4731202897342073720
2018;;4224962658315777166;;Toyota;;5312070796176268499;;RAV4;;1984802284469701004
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Sequoia;;4536548409512499167
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Sienna;;1653297980830420758
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Tacoma;;8340219790665742959
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Tundra;;4324389061415831327
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Yaris;;6204028561755396954
2018;;4224962658315777166;;Toyota;;5312070796176268499;;Yaris iA;;1305889137844483228
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Atlas;;2992271157894226960
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Beetle;;7208086235954504495
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;e-Golf;;6105398437431835371
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Golf;;5800187192728165000
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Golf Alltrack;;6899786166062662010
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Golf R;;7140454949005086497
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Golf SportWagen;;2261775983634449200
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;GTI;;4258277229365726078
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Jetta;;5393726771800559133
2018;;4224962658315777166;;Volkswagen;;6249584603377896720;;Passat;;4102461388104716793
